datasets/emails/emails_parsed_3/spam\67.txt 109 
datasets/emails/emails_parsed_3/ham\1484.txt 107 
datasets/emails/emails_parsed_3/ham\2113.txt 119 
datasets/emails/emails_parsed_3/ham\2228.txt 109 
datasets/emails/emails_parsed_3/spam\501.txt 108 
datasets/emails/emails_parsed_3/ham\4786.txt 109 
datasets/emails/emails_parsed_3/spam\398.txt 108 
datasets/emails/emails_parsed_3/ham\4061.txt 112 
datasets/emails/emails_parsed_3/ham\4580.txt 109 
datasets/emails/emails_parsed_3/spam\1254.txt 111 
datasets/emails/emails_parsed_3/spam\451.txt 108 
datasets/emails/emails_parsed_3/spam\596.txt 105 
datasets/emails/emails_parsed_3/ham\1836.txt 116 
datasets/emails/emails_parsed_3/ham\2766.txt 106 
datasets/emails/emails_parsed_3/ham\5603.txt 111 
datasets/emails/emails_parsed_3/spam\496.txt 106 
datasets/emails/emails_parsed_3/spam\98.txt 106 
datasets/emails/emails_parsed_3/ham\2520.txt 109 
datasets/emails/emails_parsed_3/ham\3820.txt 117 
datasets/emails/emails_parsed_3/ham\4352.txt 117 
datasets/emails/emails_parsed_3/ham\1925.txt 115 
datasets/emails/emails_parsed_3/ham\2487.txt 114 
datasets/emails/emails_parsed_3/ham\4492.txt 116 
datasets/emails/emails_parsed_3/ham\4022.txt 111 
datasets/emails/emails_parsed_3/ham\4789.txt 109 
datasets/emails/emails_parsed_3/ham\5265.txt 117 
datasets/emails/emails_parsed_3/spam\1142.txt 109 
datasets/emails/emails_parsed_3/spam\137.txt 106 
datasets/emails/emails_parsed_3/ham\2896.txt 107 
datasets/emails/emails_parsed_3/ham\3293.txt 112 
datasets/emails/emails_parsed_3/ham\4648.txt 103 
datasets/emails/emails_parsed_3/spam\14.txt 102 
datasets/emails/emails_parsed_3/spam\459.txt 105 
datasets/emails/emails_parsed_3/spam\656.txt 108 
datasets/emails/emails_parsed_3/ham\3963.txt 114 
datasets/emails/emails_parsed_3/ham\4515.txt 117 
datasets/emails/emails_parsed_3/ham\5096.txt 113 
datasets/emails/emails_parsed_3/ham\5661.txt 108 
datasets/emails/emails_parsed_3/spam\10.txt 109 
datasets/emails/emails_parsed_3/ham\2778.txt 113 
datasets/emails/emails_parsed_3/ham\4127.txt 112 
datasets/emails/emails_parsed_3/ham\5634.txt 110 
datasets/emails/emails_parsed_3/spam\237.txt 109 
datasets/emails/emails_parsed_3/ham\2088.txt 110 
datasets/emails/emails_parsed_3/ham\3025.txt 109 
datasets/emails/emails_parsed_3/ham\3084.txt 114 
datasets/emails/emails_parsed_3/ham\3731.txt 114 
datasets/emails/emails_parsed_3/ham\4144.txt 112 
datasets/emails/emails_parsed_3/spam\1318.txt 118 
datasets/emails/emails_parsed_3/spam\247.txt 125 
datasets/emails/emails_parsed_3/ham\2065.txt 117 
datasets/emails/emails_parsed_3/spam\438.txt 106 
datasets/emails/emails_parsed_3/ham\3812.txt 111 
datasets/emails/emails_parsed_3/ham\4895.txt 96 
datasets/emails/emails_parsed_3/ham\2534.txt 114 
datasets/emails/emails_parsed_3/ham\3226.txt 109 
datasets/emails/emails_parsed_3/ham\2769.txt 114 
datasets/emails/emails_parsed_3/ham\5051.txt 112 
datasets/emails/emails_parsed_3/ham\3828.txt 109 
datasets/emails/emails_parsed_3/ham\5585.txt 115 
datasets/emails/emails_parsed_3/ham\5625.txt 115 
datasets/emails/emails_parsed_3/spam\944.txt 113 
datasets/emails/emails_parsed_3/ham\2442.txt 113 
datasets/emails/emails_parsed_3/ham\2967.txt 117 
datasets/emails/emails_parsed_3/ham\3335.txt 108 
datasets/emails/emails_parsed_3/ham\4114.txt 116 
datasets/emails/emails_parsed_3/ham\5179.txt 109 
datasets/emails/emails_parsed_3/ham\2379.txt 113 
datasets/emails/emails_parsed_3/ham\3871.txt 114 
datasets/emails/emails_parsed_3/ham\4057.txt 112 
datasets/emails/emails_parsed_3/ham\4994.txt 115 
datasets/emails/emails_parsed_3/spam\1194.txt 106 
datasets/emails/emails_parsed_3/ham\3046.txt 107 
datasets/emails/emails_parsed_3/ham\4582.txt 107 
datasets/emails/emails_parsed_3/ham\5594.txt 114 
datasets/emails/emails_parsed_3/ham\3187.txt 114 
datasets/emails/emails_parsed_3/spam\428.txt 107 
datasets/emails/emails_parsed_3/spam\50.txt 109 
datasets/emails/emails_parsed_3/ham\3829.txt 114 
datasets/emails/emails_parsed_3/ham\4750.txt 109 
datasets/emails/emails_parsed_3/spam\615.txt 90 
datasets/emails/emails_parsed_3/ham\2238.txt 108 
datasets/emails/emails_parsed_3/spam\381.txt 108 
datasets/emails/emails_parsed_3/ham\4710.txt 99 
datasets/emails/emails_parsed_3/spam\1113.txt 99 
datasets/emails/emails_parsed_3/ham\3904.txt 106 
datasets/emails/emails_parsed_3/spam\1044.txt 104 
datasets/emails/emails_parsed_3/ham\2767.txt 116 
datasets/emails/emails_parsed_3/ham\4387.txt 115 
datasets/emails/emails_parsed_3/ham\5331.txt 109 
datasets/emails/emails_parsed_3/ham\2477.txt 109 
datasets/emails/emails_parsed_3/ham\4885.txt 109 
datasets/emails/emails_parsed_3/ham\1724.txt 111 
datasets/emails/emails_parsed_3/ham\3221.txt 98 
datasets/emails/emails_parsed_3/ham\3244.txt 105 
datasets/emails/emails_parsed_3/ham\4188.txt 105 
datasets/emails/emails_parsed_3/ham\4340.txt 106 
datasets/emails/emails_parsed_3/ham\5202.txt 109 
datasets/emails/emails_parsed_3/ham\1955.txt 106 
datasets/emails/emails_parsed_3/ham\2775.txt 108 
datasets/emails/emails_parsed_3/ham\3893.txt 106 
datasets/emails/emails_parsed_3/spam\735.txt 105 
datasets/emails/emails_parsed_3/spam\939.txt 107 
datasets/emails/emails_parsed_3/ham\4439.txt 99 
datasets/emails/emails_parsed_3/ham\4629.txt 99 
datasets/emails/emails_parsed_3/spam\514.txt 104 
datasets/emails/emails_parsed_3/ham\2162.txt 111 
datasets/emails/emails_parsed_3/ham\5609.txt 104 
datasets/emails/emails_parsed_3/spam\325.txt 114 
datasets/emails/emails_parsed_3/ham\1456.txt 112 
datasets/emails/emails_parsed_3/ham\4316.txt 118 
datasets/emails/emails_parsed_3/ham\4453.txt 106 
datasets/emails/emails_parsed_3/ham\2103.txt 103 
datasets/emails/emails_parsed_3/ham\2888.txt 109 
datasets/emails/emails_parsed_3/ham\3884.txt 109 
datasets/emails/emails_parsed_3/ham\4363.txt 114 
datasets/emails/emails_parsed_3/ham\1424.txt 105 
datasets/emails/emails_parsed_3/ham\2930.txt 102 
datasets/emails/emails_parsed_3/ham\4548.txt 116 
datasets/emails/emails_parsed_3/ham\5177.txt 112 
datasets/emails/emails_parsed_3/ham\5467.txt 109 
datasets/emails/emails_parsed_3/ham\3516.txt 96 
datasets/emails/emails_parsed_3/ham\4196.txt 107 
datasets/emails/emails_parsed_3/ham\4229.txt 101 
datasets/emails/emails_parsed_3/ham\4563.txt 118 
datasets/emails/emails_parsed_3/spam\515.txt 99 
datasets/emails/emails_parsed_3/ham\1567.txt 107 
datasets/emails/emails_parsed_3/ham\2441.txt 109 
datasets/emails/emails_parsed_3/ham\3522.txt 103 
datasets/emails/emails_parsed_3/ham\4428.txt 103 
datasets/emails/emails_parsed_3/ham\4642.txt 109 
datasets/emails/emails_parsed_3/ham\1681.txt 92 
datasets/emails/emails_parsed_3/spam\1185.txt 95 
datasets/emails/emails_parsed_3/ham\1630.txt 108 
datasets/emails/emails_parsed_3/ham\1695.txt 109 
datasets/emails/emails_parsed_3/ham\2782.txt 102 
datasets/emails/emails_parsed_3/ham\4173.txt 107 
datasets/emails/emails_parsed_3/ham\1389.txt 104 
datasets/emails/emails_parsed_3/ham\3099.txt 108 
datasets/emails/emails_parsed_3/ham\3739.txt 107 
datasets/emails/emails_parsed_3/ham\4512.txt 99 
datasets/emails/emails_parsed_3/ham\5482.txt 106 
datasets/emails/emails_parsed_3/ham\1615.txt 106 
datasets/emails/emails_parsed_3/ham\2711.txt 103 
datasets/emails/emails_parsed_3/ham\2753.txt 101 
datasets/emails/emails_parsed_3/ham\2934.txt 103 
datasets/emails/emails_parsed_3/ham\3355.txt 100 
datasets/emails/emails_parsed_3/ham\4604.txt 101 
datasets/emails/emails_parsed_3/ham\1618.txt 103 
datasets/emails/emails_parsed_3/ham\1880.txt 95 
datasets/emails/emails_parsed_3/spam\989.txt 114 
datasets/emails/emails_parsed_3/ham\3947.txt 102 
datasets/emails/emails_parsed_3/ham\2750.txt 100 
datasets/emails/emails_parsed_3/ham\5194.txt 99 
datasets/emails/emails_parsed_3/spam\1025.txt 104 
datasets/emails/emails_parsed_3/ham\2361.txt 107 
datasets/emails/emails_parsed_3/ham\3203.txt 99 
datasets/emails/emails_parsed_3/ham\3549.txt 100 
datasets/emails/emails_parsed_3/ham\3753.txt 103 
datasets/emails/emails_parsed_3/ham\1601.txt 110 
datasets/emails/emails_parsed_3/ham\1614.txt 118 
datasets/emails/emails_parsed_3/ham\3554.txt 102 
datasets/emails/emails_parsed_3/ham\2936.txt 102 
datasets/emails/emails_parsed_3/ham\4902.txt 96 
datasets/emails/emails_parsed_3/spam\349.txt 91 
datasets/emails/emails_parsed_3/spam\557.txt 90 
datasets/emails/emails_parsed_3/ham\1830.txt 105 
datasets/emails/emails_parsed_3/ham\4185.txt 101 
datasets/emails/emails_parsed_3/ham\3793.txt 106 
datasets/emails/emails_parsed_3/ham\3815.txt 99 
datasets/emails/emails_parsed_3/spam\1.txt 89 
datasets/emails/emails_parsed_3/spam\586.txt 107 
datasets/emails/emails_parsed_3/ham\2129.txt 102 
datasets/emails/emails_parsed_3/ham\4654.txt 106 
datasets/emails/emails_parsed_3/spam\156.txt 106 
datasets/emails/emails_parsed_3/ham\2079.txt 101 
datasets/emails/emails_parsed_3/ham\4576.txt 107 
datasets/emails/emails_parsed_3/ham\3318.txt 100 
datasets/emails/emails_parsed_3/ham\3465.txt 100 
datasets/emails/emails_parsed_3/ham\3473.txt 101 
datasets/emails/emails_parsed_3/ham\3570.txt 100 
datasets/emails/emails_parsed_3/ham\4252.txt 103 
datasets/emails/emails_parsed_3/ham\4300.txt 102 
datasets/emails/emails_parsed_3/ham\4721.txt 108 
datasets/emails/emails_parsed_3/ham\4807.txt 113 
datasets/emails/emails_parsed_3/ham\2482.txt 106 
datasets/emails/emails_parsed_3/ham\4635.txt 97 
datasets/emails/emails_parsed_3/ham\5514.txt 98 
datasets/emails/emails_parsed_3/ham\5339.txt 102 
datasets/emails/emails_parsed_3/ham\1544.txt 97 
datasets/emails/emails_parsed_3/ham\2021.txt 99 
datasets/emails/emails_parsed_3/spam\1137.txt 103 
datasets/emails/emails_parsed_3/ham\2187.txt 112 
datasets/emails/emails_parsed_3/ham\3637.txt 101 
datasets/emails/emails_parsed_3/ham\4008.txt 104 
datasets/emails/emails_parsed_3/ham\5281.txt 101 
datasets/emails/emails_parsed_3/spam\21.txt 101 
datasets/emails/emails_parsed_3/ham\2408.txt 102 
datasets/emails/emails_parsed_3/ham\3513.txt 104 
datasets/emails/emails_parsed_3/spam\951.txt 100 
datasets/emails/emails_parsed_3/ham\5673.txt 106 
datasets/emails/emails_parsed_3/spam\57.txt 109 
datasets/emails/emails_parsed_3/ham\1710.txt 96 
datasets/emails/emails_parsed_3/ham\3212.txt 116 
datasets/emails/emails_parsed_3/ham\4318.txt 104 
datasets/emails/emails_parsed_3/ham\4376.txt 109 
datasets/emails/emails_parsed_3/ham\4540.txt 109 
datasets/emails/emails_parsed_3/spam\627.txt 96 
datasets/emails/emails_parsed_3/spam\740.txt 104 
datasets/emails/emails_parsed_3/ham\2510.txt 103 
datasets/emails/emails_parsed_3/ham\4069.txt 102 
datasets/emails/emails_parsed_3/ham\3864.txt 96 
datasets/emails/emails_parsed_3/ham\2045.txt 100 
datasets/emails/emails_parsed_3/ham\2467.txt 93 
datasets/emails/emails_parsed_3/ham\2686.txt 91 
datasets/emails/emails_parsed_3/ham\3153.txt 104 
datasets/emails/emails_parsed_3/ham\5350.txt 106 
datasets/emails/emails_parsed_3/ham\1707.txt 113 
datasets/emails/emails_parsed_3/ham\2568.txt 91 
datasets/emails/emails_parsed_3/ham\4507.txt 102 
datasets/emails/emails_parsed_3/ham\5057.txt 96 
datasets/emails/emails_parsed_3/ham\5662.txt 98 
datasets/emails/emails_parsed_3/spam\1047.txt 103 
datasets/emails/emails_parsed_3/spam\52.txt 89 
datasets/emails/emails_parsed_3/ham\2550.txt 92 
datasets/emails/emails_parsed_3/ham\2609.txt 107 
datasets/emails/emails_parsed_3/ham\2815.txt 95 
datasets/emails/emails_parsed_3/ham\4204.txt 101 
datasets/emails/emails_parsed_3/ham\4489.txt 100 
datasets/emails/emails_parsed_3/ham\4790.txt 99 
datasets/emails/emails_parsed_3/spam\691.txt 107 
datasets/emails/emails_parsed_3/ham\3807.txt 107 
datasets/emails/emails_parsed_3/ham\4879.txt 102 
datasets/emails/emails_parsed_3/ham\5166.txt 101 
datasets/emails/emails_parsed_3/ham\5236.txt 103 
datasets/emails/emails_parsed_3/spam\291.txt 99 
datasets/emails/emails_parsed_3/ham\2942.txt 99 
datasets/emails/emails_parsed_3/ham\3396.txt 97 
datasets/emails/emails_parsed_3/ham\4348.txt 108 
datasets/emails/emails_parsed_3/spam\1259.txt 100 
datasets/emails/emails_parsed_3/ham\2409.txt 96 
datasets/emails/emails_parsed_3/ham\2611.txt 101 
datasets/emails/emails_parsed_3/spam\378.txt 99 
datasets/emails/emails_parsed_3/spam\433.txt 119 
datasets/emails/emails_parsed_3/ham\1438.txt 99 
datasets/emails/emails_parsed_3/ham\2128.txt 99 
datasets/emails/emails_parsed_3/ham\2575.txt 102 
datasets/emails/emails_parsed_3/ham\5500.txt 99 
datasets/emails/emails_parsed_3/spam\598.txt 106 
datasets/emails/emails_parsed_3/ham\1736.txt 107 
datasets/emails/emails_parsed_3/ham\3484.txt 90 
datasets/emails/emails_parsed_3/ham\5403.txt 90 
datasets/emails/emails_parsed_3/spam\837.txt 102 
datasets/emails/emails_parsed_3/ham\2148.txt 104 
datasets/emails/emails_parsed_3/ham\2503.txt 103 
datasets/emails/emails_parsed_3/ham\2948.txt 104 
datasets/emails/emails_parsed_3/ham\3044.txt 102 
datasets/emails/emails_parsed_3/ham\5602.txt 101 
datasets/emails/emails_parsed_3/ham\3051.txt 91 
datasets/emails/emails_parsed_3/ham\3207.txt 95 
datasets/emails/emails_parsed_3/ham\3278.txt 103 
datasets/emails/emails_parsed_3/ham\1674.txt 106 
datasets/emails/emails_parsed_3/ham\3977.txt 105 
datasets/emails/emails_parsed_3/spam\904.txt 98 
datasets/emails/emails_parsed_3/ham\2552.txt 99 
datasets/emails/emails_parsed_3/ham\3990.txt 101 
datasets/emails/emails_parsed_3/ham\5007.txt 99 
datasets/emails/emails_parsed_3/ham\5367.txt 102 
datasets/emails/emails_parsed_3/ham\5516.txt 102 
datasets/emails/emails_parsed_3/ham\1564.txt 105 
datasets/emails/emails_parsed_3/ham\4190.txt 103 
datasets/emails/emails_parsed_3/ham\2644.txt 103 
datasets/emails/emails_parsed_3/ham\3013.txt 101 
datasets/emails/emails_parsed_3/spam\566.txt 96 
datasets/emails/emails_parsed_3/spam\65.txt 96 
datasets/emails/emails_parsed_3/ham\2440.txt 99 
datasets/emails/emails_parsed_3/ham\1767.txt 101 
datasets/emails/emails_parsed_3/ham\5722.txt 101 
datasets/emails/emails_parsed_3/spam\1144.txt 95 
datasets/emails/emails_parsed_3/ham\2146.txt 95 
datasets/emails/emails_parsed_3/ham\3838.txt 82 
datasets/emails/emails_parsed_3/ham\5366.txt 101 
datasets/emails/emails_parsed_3/ham\5490.txt 87 
datasets/emails/emails_parsed_3/spam\1027.txt 101 
datasets/emails/emails_parsed_3/spam\683.txt 90 
datasets/emails/emails_parsed_3/ham\1882.txt 96 
datasets/emails/emails_parsed_3/ham\3118.txt 105 
datasets/emails/emails_parsed_3/ham\3434.txt 92 
datasets/emails/emails_parsed_3/ham\5465.txt 90 
datasets/emails/emails_parsed_3/ham\5714.txt 89 
datasets/emails/emails_parsed_3/spam\441.txt 104 
datasets/emails/emails_parsed_3/ham\1413.txt 93 
datasets/emails/emails_parsed_3/spam\1312.txt 87 
datasets/emails/emails_parsed_3/ham\1516.txt 104 
datasets/emails/emails_parsed_3/ham\2696.txt 102 
datasets/emails/emails_parsed_3/ham\2537.txt 104 
datasets/emails/emails_parsed_3/ham\2887.txt 104 
datasets/emails/emails_parsed_3/ham\3568.txt 98 
datasets/emails/emails_parsed_3/spam\614.txt 104 
datasets/emails/emails_parsed_3/spam\723.txt 97 
datasets/emails/emails_parsed_3/ham\1846.txt 92 
datasets/emails/emails_parsed_3/ham\3590.txt 104 
datasets/emails/emails_parsed_3/ham\5010.txt 97 
datasets/emails/emails_parsed_3/spam\335.txt 99 
datasets/emails/emails_parsed_3/ham\3495.txt 105 
datasets/emails/emails_parsed_3/ham\4577.txt 98 
datasets/emails/emails_parsed_3/ham\4626.txt 105 
datasets/emails/emails_parsed_3/ham\1858.txt 95 
datasets/emails/emails_parsed_3/ham\3877.txt 95 
datasets/emails/emails_parsed_3/ham\4011.txt 99 
datasets/emails/emails_parsed_3/ham\5525.txt 99 
datasets/emails/emails_parsed_3/ham\2438.txt 100 
datasets/emails/emails_parsed_3/spam\838.txt 93 
datasets/emails/emails_parsed_3/ham\1685.txt 93 
datasets/emails/emails_parsed_3/ham\2949.txt 99 
datasets/emails/emails_parsed_3/ham\3433.txt 88 
datasets/emails/emails_parsed_3/ham\2010.txt 100 
datasets/emails/emails_parsed_3/ham\3502.txt 90 
datasets/emails/emails_parsed_3/ham\3901.txt 103 
datasets/emails/emails_parsed_3/ham\5485.txt 90 
datasets/emails/emails_parsed_3/ham\3218.txt 101 
datasets/emails/emails_parsed_3/ham\4082.txt 100 
datasets/emails/emails_parsed_3/spam\298.txt 90 
datasets/emails/emails_parsed_3/spam\343.txt 97 
datasets/emails/emails_parsed_3/ham\2969.txt 99 
datasets/emails/emails_parsed_3/spam\771.txt 93 
datasets/emails/emails_parsed_3/ham\1941.txt 98 
datasets/emails/emails_parsed_3/ham\4589.txt 95 
datasets/emails/emails_parsed_3/ham\5028.txt 93 
datasets/emails/emails_parsed_3/spam\382.txt 93 
datasets/emails/emails_parsed_3/spam\556.txt 90 
datasets/emails/emails_parsed_3/ham\2500.txt 89 
datasets/emails/emails_parsed_3/ham\4084.txt 96 
datasets/emails/emails_parsed_3/ham\4146.txt 89 
datasets/emails/emails_parsed_3/ham\4417.txt 101 
datasets/emails/emails_parsed_3/ham\5539.txt 94 
datasets/emails/emails_parsed_3/spam\1338.txt 97 
datasets/emails/emails_parsed_3/ham\2099.txt 100 
datasets/emails/emails_parsed_3/ham\4314.txt 99 
datasets/emails/emails_parsed_3/spam\466.txt 93 
datasets/emails/emails_parsed_3/spam\655.txt 93 
datasets/emails/emails_parsed_3/spam\91.txt 93 
datasets/emails/emails_parsed_3/ham\2415.txt 101 
datasets/emails/emails_parsed_3/ham\3896.txt 86 
datasets/emails/emails_parsed_3/ham\2050.txt 92 
datasets/emails/emails_parsed_3/ham\2100.txt 94 
datasets/emails/emails_parsed_3/ham\2788.txt 88 
datasets/emails/emails_parsed_3/ham\2802.txt 92 
datasets/emails/emails_parsed_3/ham\3427.txt 89 
datasets/emails/emails_parsed_3/ham\5468.txt 89 
datasets/emails/emails_parsed_3/ham\3933.txt 106 
datasets/emails/emails_parsed_3/ham\5573.txt 98 
datasets/emails/emails_parsed_3/ham\2119.txt 98 
datasets/emails/emails_parsed_3/ham\2627.txt 87 
datasets/emails/emails_parsed_3/ham\3164.txt 93 
datasets/emails/emails_parsed_3/ham\2064.txt 100 
datasets/emails/emails_parsed_3/spam\828.txt 99 
datasets/emails/emails_parsed_3/ham\2330.txt 92 
datasets/emails/emails_parsed_3/ham\3003.txt 92 
datasets/emails/emails_parsed_3/ham\4419.txt 92 
datasets/emails/emails_parsed_3/ham\5287.txt 92 
datasets/emails/emails_parsed_3/spam\396.txt 89 
datasets/emails/emails_parsed_3/spam\715.txt 100 
datasets/emails/emails_parsed_3/ham\2280.txt 86 
datasets/emails/emails_parsed_3/ham\5414.txt 97 
datasets/emails/emails_parsed_3/spam\1183.txt 93 
datasets/emails/emails_parsed_3/ham\1806.txt 90 
datasets/emails/emails_parsed_3/ham\2478.txt 96 
datasets/emails/emails_parsed_3/ham\3671.txt 97 
datasets/emails/emails_parsed_3/ham\4181.txt 96 
datasets/emails/emails_parsed_3/ham\5508.txt 85 
datasets/emails/emails_parsed_3/spam\1098.txt 87 
datasets/emails/emails_parsed_3/ham\3391.txt 95 
datasets/emails/emails_parsed_3/ham\4552.txt 97 
datasets/emails/emails_parsed_3/spam\1208.txt 95 
datasets/emails/emails_parsed_3/spam\172.txt 94 
datasets/emails/emails_parsed_3/ham\2449.txt 93 
datasets/emails/emails_parsed_3/ham\2763.txt 93 
datasets/emails/emails_parsed_3/ham\3995.txt 95 
datasets/emails/emails_parsed_3/ham\4683.txt 84 
datasets/emails/emails_parsed_3/ham\4793.txt 92 
datasets/emails/emails_parsed_3/spam\250.txt 103 
datasets/emails/emails_parsed_3/spam\361.txt 93 
datasets/emails/emails_parsed_3/ham\3577.txt 88 
datasets/emails/emails_parsed_3/ham\4893.txt 94 
datasets/emails/emails_parsed_3/spam\455.txt 93 
datasets/emails/emails_parsed_3/ham\3657.txt 99 
datasets/emails/emails_parsed_3/ham\4228.txt 101 
datasets/emails/emails_parsed_3/ham\1758.txt 92 
datasets/emails/emails_parsed_3/ham\2851.txt 94 
datasets/emails/emails_parsed_3/ham\5215.txt 93 
datasets/emails/emails_parsed_3/ham\5532.txt 93 
datasets/emails/emails_parsed_3/ham\3033.txt 93 
datasets/emails/emails_parsed_3/ham\3224.txt 94 
datasets/emails/emails_parsed_3/ham\3498.txt 76 
datasets/emails/emails_parsed_3/ham\4403.txt 94 
datasets/emails/emails_parsed_3/ham\4637.txt 95 
datasets/emails/emails_parsed_3/ham\3195.txt 91 
datasets/emails/emails_parsed_3/spam\410.txt 89 
datasets/emails/emails_parsed_3/spam\729.txt 89 
