datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54491.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10159.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60893.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\50419.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\103219.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\105047.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104465.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20743.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178682.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84310.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9587.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51889.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67323.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102790.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104477.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\102606.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104922.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\52723.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53502.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53912.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61103.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178476.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10856.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\58979.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60695.txt 122 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\74796.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76098.txt 103 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104991.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15682.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53875.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20851.txt 102 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21728.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54446.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\76563.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\77262.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\179097.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84074.txt 93 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10663.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60441.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51967.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102819.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102940.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\103139.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\105243.txt 105 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\105151.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54245.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\58901.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61240.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21608.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21671.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54619.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\77244.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178975.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9154.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9600.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60888.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\50544.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51735.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51769.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51982.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76272.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76585.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103027.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104406.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104617.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\52599.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61170.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61446.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21556.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54481.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\77356.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178987.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60803.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51654.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51979.txt 126 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\75976.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102743.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103682.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\52633.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54202.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\59641.txt 123 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54576.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\177000.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10065.txt 122 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60500.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51933.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104291.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104748.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104401.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54086.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\60930.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\62116.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178556.txt 105 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10138.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9146.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60402.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51548.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\74747.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\105039.txt 123 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15204.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\16079.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54260.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\76356.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84152.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10933.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60961.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\61112.txt 123 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102863.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104796.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104833.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\53844.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\53928.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\54133.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\54220.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15328.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15626.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\58148.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\59579.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\60964.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60562.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\61127.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51660.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\66908.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67286.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\101611.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15867.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15973.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53795.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20588.txt 103 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54431.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\75953.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10111.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67505.txt 102 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76120.txt 100 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\105230.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\52601.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\53705.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53664.txt 123 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53868.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20728.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21456.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76553.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103131.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\103135.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\52626.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\54774.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15510.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15962.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54263.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61227.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61374.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61406.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61445.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178842.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60276.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51620.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51900.txt 123 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\66880.txt 105 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\75925.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54043.txt 127 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20636.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21700.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9645.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\75867.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104543.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104981.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\60987.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178905.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10725.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9779.txt 125 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\50421.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15270.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53618.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\60780.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54711.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\77210.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84153.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51712.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51814.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\58997.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9761.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60912.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\66402.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76937.txt 100 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\102965.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104499.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\53530.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61230.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61252.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178870.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\75864.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103007.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103747.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104479.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54256.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\75385.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9958.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60570.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\60725.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67074.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\68325.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103091.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15871.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\16136.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\53332.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54205.txt 121 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54500.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9555.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9666.txt 96 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\58967.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\51803.txt 120 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\52301.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\75876.txt 99 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76487.txt 90 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103422.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\103144.txt 119 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104448.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104990.txt 110 
datasets/20newsgroups/20newsgroups_parsed_3/sci.space\61461.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.guns\54860.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178612.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\52067.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.mac.hardware\52126.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/misc.forsale\76009.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103325.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\105245.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\14994.txt 102 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\54018.txt 115 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\66980.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67062.txt 96 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67271.txt 104 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\68233.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\103236.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/rec.motorcycles\104789.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104528.txt 118 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\104596.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15708.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\16009.txt 105 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\59640.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21519.txt 103 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.mideast\75911.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\176956.txt 100 
datasets/20newsgroups/20newsgroups_parsed_3/talk.politics.misc\178904.txt 109 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\9697.txt 101 
datasets/20newsgroups/20newsgroups_parsed_3/comp.sys.ibm.pc.hardware\61146.txt 107 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67199.txt 117 
datasets/20newsgroups/20newsgroups_parsed_3/rec.autos\101654.txt 108 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\102688.txt 105 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.baseball\105056.txt 114 
datasets/20newsgroups/20newsgroups_parsed_3/rec.sport.hockey\52639.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\15524.txt 111 
datasets/20newsgroups/20newsgroups_parsed_3/sci.crypt\16150.txt 103 
datasets/20newsgroups/20newsgroups_parsed_3/sci.electronics\52814.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/sci.med\58960.txt 103 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\20645.txt 112 
datasets/20newsgroups/20newsgroups_parsed_3/soc.religion.christian\21702.txt 113 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84301.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/talk.religion.misc\84357.txt 106 
datasets/20newsgroups/20newsgroups_parsed_3/comp.os.ms-windows.misc\10633.txt 116 
datasets/20newsgroups/20newsgroups_parsed_3/comp.windows.x\67532.txt 104 
